id,Domain,Status,Attractiveness,Demand,Length,Registrar,Created,Expires
765f04b9-0c1e-4399-a2dd-52425e830971,arithmetic.cfd,available,82,6,10,,,
50540513-098f-4f5c-945a-81660f32db18,arithmetic.charity,available,82,6,10,,,
c1e23bb3-2e6e-430a-9a57-8b5147cde07b,arithmetic.chat,available,82,6,10,,,
83c1a4ef-c053-4650-96f2-cfef9d35d1d9,arithmetic.cheap,available,82,6,10,,,
085aee3f-aca5-4acd-a625-ab8b8426e5b1,arithmetic.christmas,available,82,6,10,,,
6ca13c1b-0132-45f9-8b3b-006d2e807529,arithmetic.church,available,82,6,10,,,
a23b6551-826c-45ca-b96c-f0b941246c10,arithmetic.city,available,82,6,10,,,
f115b4a6-108a-4a82-aa36-8e1adb495301,arithmetic.claims,available,82,6,10,,,
17392d86-c15a-466e-8065-373b5251f042,arithmetic.cleaning,available,82,6,10,,,
cdae0fc3-7bc2-4c70-863b-31524e5c8aeb,arithmetic.click,available,82,6,10,,,
a4ed1947-2fbc-4d1f-92b9-374a0cd75112,arithmetic.clinic,available,82,6,10,,,
98b9961f-0743-454b-95f2-0e148e24a350,arithmetic.clothing,available,82,6,10,,,
2c5b9c80-4042-4f9b-ae9c-93c988805b61,arithmetic.cloud,available,82,6,10,,,
a3662844-9099-4181-a67f-ada14e8ed2d6,arithmetic.club,premium,82,6,10,,,
84d780c2-5eb4-4b10-97fb-497c6f8c5c03,arithmetic.co,resell,82,6,10,Dynadot Inc,01/01/2018 01:23,01/01/2027 23:59
d37c191b-3a26-412e-a0e9-5b465b0aa898,arithmetic.coach,available,82,6,10,,,
e1e468be-6a79-43a7-b258-ecf0e33b90f9,arithmetic.codes,available,82,6,10,,,
5cc4ea34-bb97-47ae-af17-864611ed36a6,arithmetic.coffee,available,82,6,10,,,
8833ba5a-0f23-4497-b29a-a08c2590c7f8,arithmetic.college,available,82,6,10,,,
f910921b-58f6-4bf6-af12-83e470fd7406,arithmetic.community,available,82,6,10,,,
a2fc2095-3483-4d84-976d-67e9af8731d4,arithmetic.company,available,82,6,10,,,
9096b6a2-2376-4913-acf4-d88d79caf155,arithmetic.computer,available,82,6,10,,,
bad5b487-7f6f-461b-99fb-b12284666858,arithmetic.condos,available,82,6,10,,,
2a593001-3fc3-4be4-993a-20d052b635e4,arithmetic.construction,available,82,6,10,,,
c67365bf-3436-4ddf-bf4d-936953009f4a,arithmetic.consulting,available,82,6,10,,,
1d503a93-8c33-4d2c-b0bc-fde93f8c936c,arithmetic.contact,available,82,6,10,,,
c6fc14ac-b8da-42a0-bc99-e81120ddf54e,arithmetic.contractors,available,82,6,10,,,
9d6a7e90-6cc8-4a9a-a457-7e7cd9ab29f7,arithmetic.cooking,available,82,6,10,,,
fed6f072-ff95-406a-a8e1-7009198adebb,arithmetic.cool,available,82,6,10,,,
2df34413-1de4-402b-9021-5a0688b28515,arithmetic.country,available,82,6,10,,,
26cf496f-be6a-4c23-b6df-76c763c73b04,arithmetic.coupons,available,82,6,10,,,
a1dfb146-37f1-4cd9-8c3a-c4c4b5e00c36,arithmetic.courses,available,82,6,10,,,
70d9c832-9fa0-4427-8b4f-355def5f04ed,arithmetic.credit,available,82,6,10,,,
26eaea5f-4bf9-4f9a-90d3-f11f64219103,arithmetic.creditcard,available,82,6,10,,,
c6de3c1a-a75e-4b48-b447-d517aa2db64e,arithmetic.cricket,premium,82,6,10,,,
5ee9f912-7be2-455b-8eba-a5402dbe3446,arithmetic.cruises,available,82,6,10,,,
9dccea4e-18e3-4b88-ae70-2c37a3de2985,arithmetic.cv,available,82,6,10,,,
ea99a442-c5c8-4703-8170-54b2a5f5b404,arithmetic.cx,available,82,6,10,,,
bd586a05-f701-4aab-8d9e-558fed9e8b4c,arithmetic.cyou,available,82,6,10,,,
b5ccc7a3-0746-475b-9ef5-487826f58bf6,arithmetic.dad,available,82,6,10,,,
eb49ca31-7980-4acb-9241-9897e0a05c47,arithmetic.dance,available,82,6,10,,,
16c8a2ea-4101-4ac0-b2b8-ba846d329174,arithmetic.date,premium,82,6,10,,,
166ee3cd-056b-4435-84ee-9259926e075b,arithmetic.dating,available,82,6,10,,,
ac61c5a9-eed6-400e-9a12-9af7bd4aadab,arithmetic.day,available,82,6,10,,,
0c62a8c8-acd6-4cf2-8783-f904827f6dfb,arithmetic.deal,available,82,6,10,,,
8e294926-9fe8-483e-9181-740c4c473dd7,arithmetic.dealer,premium,82,6,10,,,
e2bfab99-8969-471e-bc08-e1ae7b04b837,arithmetic.deals,available,82,6,10,,,
255a7ccc-6675-435e-aa21-22f8e6d32216,arithmetic.degree,available,82,6,10,,,
4697fa99-4a22-4792-b1da-498b2e558eee,arithmetic.delivery,available,82,6,10,,,
048fa3b1-645d-4d3b-8b97-fdb89aee9f9d,arithmetic.democrat,available,82,6,10,,,
9d5bf260-316f-453a-8b46-74c4484553d1,arithmetic.dental,available,82,6,10,,,
99c45e5b-a00b-4b46-bf7e-018a44f0dfc2,arithmetic.dentist,available,82,6,10,,,
6cbc4473-9ead-420a-ac34-0d9f18aca228,arithmetic.dev,sold,82,6,10,Porkbun LLC,22/08/2024 17:02,22/08/2026 17:02
06b638e2-4a54-43bb-913f-2de93a38a974,arithmetic.diamonds,available,82,6,10,,,
992adb5e-7f45-4904-8500-6788feae0ab8,arithmetic.diet,available,82,6,10,,,
0da15431-1bb5-4495-8f33-a8445186511d,arithmetic.digital,available,82,6,10,,,
66211cbd-921b-4742-8f64-b172ba70d58d,arithmetic.direct,available,82,6,10,,,
62af104f-b038-43da-9590-7b4c4648b82b,arithmetic.directory,available,82,6,10,,,
3f30fff6-e9d6-40b2-a30f-31b3e348a101,arithmetic.discount,available,82,6,10,,,
a931682e-fd9b-4099-87a5-b016a350f60a,arithmetic.diy,available,82,6,10,,,
fdacafc3-322f-4d16-b545-592fff395d58,arithmetic.doctor,available,82,6,10,,,
66fa2c4a-f61b-4eb1-be05-6ab15d58c810,arithmetic.dog,available,82,6,10,,,
e5c8a67f-1d63-4a2b-8451-6a6a862996f5,arithmetic.domains,available,82,6,10,,,
db614391-f3b5-428b-804d-dbaca06c2697,arithmetic.download,premium,82,6,10,,,
8879814c-b6c4-4002-a470-e416b26ad1e2,arithmetic.earth,resell,82,6,10,"GoDaddy.com, LLC",04/09/2018 06:01,04/09/2026 06:01
28842282-3b40-4651-a6c0-300a6727c44d,arithmetic.education,available,82,6,10,,,
22d98e22-fe93-44b1-ba2a-31255ca2614f,arithmetic.email,available,82,6,10,,,
2b7d536e-b1e0-419f-b2c1-134eba500d6b,arithmetic.energy,available,82,6,10,,,
0ef5252e-542c-4bf6-a926-66e6e8e7dee4,arithmetic.engineer,available,82,6,10,,,
2089117f-cb4e-4e65-9f75-27a2e43b55e4,arithmetic.engineering,available,82,6,10,,,
563ae4a0-43f8-4414-9344-caceb4228018,arithmetic.enterprises,available,82,6,10,,,
5831544d-fe41-4993-9c4c-fd84a70e48c7,arithmetic.equipment,available,82,6,10,,,
37124a70-f331-4da5-9e8b-bd25bd059bd7,arithmetic.esq,available,82,6,10,,,
7be5f169-989d-4cfa-b852-8c32f3de70b1,arithmetic.estate,available,82,6,10,,,
6e7324d2-97a8-4cbc-bb5f-c2d67104f62c,arithmetic.eu,resell,82,6,10,Name: 1API GmbH Website: https://www.1api.net,,
623ccd33-e6b5-414c-97c5-dc5f5c92ed97,arithmetic.events,available,82,6,10,,,
54ca055e-791c-4e36-9a8c-4dc08a7cd132,arithmetic.exchange,available,82,6,10,,,
6619dda9-a12a-4ae6-a838-546d32d4ae80,arithmetic.expert,available,82,6,10,,,
e8a5ee07-6381-499b-9752-c9f01bd1173c,arithmetic.exposed,available,82,6,10,,,
c8dc89a3-2a28-4d1b-ac64-bc5fb1cd8a2c,arithmetic.express,available,82,6,10,,,
89fc9533-1b75-4a4c-a073-36e39c755bbd,arithmetic.fail,available,82,6,10,,,
803214a5-65cf-491b-842a-ad4590af81c2,arithmetic.faith,premium,82,6,10,,,
0c90d9ab-76df-477d-af38-2a23a56f0955,arithmetic.family,available,82,6,10,,,
6f38451f-61a9-40a2-888a-fb4dfea0383a,arithmetic.fan,available,82,6,10,,,
802fe5aa-00b2-4cf2-b86b-91cf4912c3b3,arithmetic.fans,premium,82,6,10,,,
8f3c7962-37df-48ad-9532-963b82f44667,arithmetic.farm,available,82,6,10,,,
bb3b76ee-a49c-4f70-906c-c040551f4f51,arithmetic.fashion,available,82,6,10,,,
77c0ec59-64ab-45f6-832b-4683735eaa06,arithmetic.fast,available,82,6,10,,,
a08bb1e1-46b5-490d-9a0b-c64e2b4acff2,arithmetic.feedback,available,82,6,10,,,
7e3f68a6-89ba-444f-8e9d-e0d127a0eaa8,arithmetic.film,available,82,6,10,,,
09df85c4-e2bb-48fe-9fe1-f6ac7dca001f,arithmetic.finance,available,82,6,10,,,
60bec35f-cb6b-449f-a68f-d547e06d5958,arithmetic.financial,available,82,6,10,,,
f18b0d13-54f3-424f-92dd-c25ea662d776,arithmetic.fish,available,82,6,10,,,
189604c0-f973-45f1-96e0-c1192a648724,arithmetic.fishing,available,82,6,10,,,
2058b818-46e2-4084-8ced-bd295e45983e,arithmetic.fit,available,82,6,10,,,
65fdd19b-c671-4d6d-a693-f996fd75a6f7,arithmetic.fitness,available,82,6,10,,,
ab6cc938-98ce-409f-a09b-e85b18591acc,arithmetic.flights,available,82,6,10,,,
3f5810ee-5be3-447a-ae0a-2887ebc18818,arithmetic.florist,available,82,6,10,,,
a1d3379b-837c-4228-99ac-ec7894e2b5ca,arithmetic.flowers,available,82,6,10,,,
84deed54-fda3-4f5f-83b8-0e605a117e04,arithmetic.fm,available,82,6,10,,,
4f838f26-d1fe-4cb0-a9fe-0cc1b3311f78,arithmetic.foo,available,82,6,10,,,
f58d9148-2fe3-427f-9cf9-7012a71fef1b,arithmetic.food,available,82,6,10,,,
987a669c-edb4-42b1-b4e2-b7fbed7014ae,arithmetic.football,available,82,6,10,,,
272c9a18-d800-4ca6-a635-49c6bc7340da,arithmetic.forsale,available,82,6,10,,,
bfc6837b-321d-4626-84d3-13316f9d9f34,arithmetic.forum,available,82,6,10,,,
fef6bdc6-32fc-4a25-b45e-f9f9f83869c8,arithmetic.foundation,available,82,6,10,,,
ffc0802a-061a-440e-968e-2cec6e957d46,arithmetic.free,available,82,6,10,,,
c11eb69f-f15a-4d73-9989-41445b85980b,arithmetic.fund,available,82,6,10,,,
8c289c5c-49cf-4e42-adcb-ce659972927d,arithmetic.furniture,available,82,6,10,,,
d19fe784-2c81-45c4-b609-003ae01d7c41,arithmetic.futbol,available,82,6,10,,,
fcc673c8-58f2-4a9a-8d67-52310e5eb559,arithmetic.fyi,available,82,6,10,,,
727280be-0de5-4fe1-a11d-89560e2a114f,arithmetic.gallery,available,82,6,10,,,
8ddad235-ed44-40d3-a652-9f26988c1af7,arithmetic.game,available,82,6,10,,,
e33e5fb5-5ab5-4302-8296-3204967e639a,arithmetic.games,available,82,6,10,,,
a2e4f829-59ef-4b99-affc-ec83f9bb392e,arithmetic.garden,available,82,6,10,,,
83af559d-9e7d-4eec-bfd7-3d2d5bd14eb1,arithmetic.gay,available,82,6,10,,,
6612477c-d98d-499f-9cb2-a0427155dd53,arithmetic.gg,available,82,6,10,,,
121a0b20-763a-440d-8573-978f557e4466,arithmetic.gift,available,82,6,10,,,
045bbbc0-b679-486e-ba89-ae83cf0ac234,arithmetic.gifts,available,82,6,10,,,
0b8a9e3c-94a3-4529-bb4d-6066cb844df2,arithmetic.gives,available,82,6,10,,,
2725b9fa-c2bc-43e5-92ec-81913273c753,arithmetic.giving,available,82,6,10,,,
c50cf98e-6baf-4054-b05a-2c90ce8080dc,arithmetic.glass,available,82,6,10,,,
e9e533ae-aa52-464a-bf06-2448dea916f3,arithmetic.global,available,82,6,10,,,
ab82b339-bc1d-4f29-8d78-cb5fab00da90,arithmetic.gmbh,available,82,6,10,,,
7309170a-fd24-4266-aa15-19bf1119d59f,arithmetic.gold,available,82,6,10,,,
a4cc9722-a811-4d9a-88e7-aa56a19e9f62,arithmetic.golf,available,82,6,10,,,
53209421-f7b1-47d2-a5cd-6429762ee083,arithmetic.graphics,available,82,6,10,,,
e8e0365b-b9f3-4c26-998d-4f2a3fa40525,arithmetic.gratis,available,82,6,10,,,
8c87097d-bd78-49ff-b4bc-4b9ea9bdfc23,arithmetic.green,available,82,6,10,,,
8dfee07a-e962-472b-a645-6329dd061af9,arithmetic.gripe,available,82,6,10,,,
10fac94c-6b72-49ee-9bf9-ddfc04d58049,arithmetic.guide,available,82,6,10,,,
4d843bd9-12d2-4355-863d-2a1fc2dea759,arithmetic.guitars,available,82,6,10,,,
c53229f4-f1c6-4c4d-bb8b-d9d6b055591d,arithmetic.hair,available,82,6,10,,,
20c85377-768f-47ae-b599-3bb51c16d28f,arithmetic.haus,available,82,6,10,,,
820d6bb1-337d-4c5e-8f40-04307c146b73,arithmetic.health,available,82,6,10,,,
0ee077fb-867e-4db2-8619-2321adf9b363,arithmetic.healthcare,available,82,6,10,,,
f0831642-f2c8-46a1-ac3e-565ed80a864e,arithmetic.help,available,82,6,10,,,
4b46ce61-00bf-4086-9241-1fd0bfb15d53,arithmetic.hiphop,available,82,6,10,,,
f7ed6757-2ce0-418d-a21c-e73c5df52231,arithmetic.hiv,available,82,6,10,,,
3f57efe0-9873-4346-a251-6edda3822329,arithmetic.hockey,available,82,6,10,,,
8e215db1-b54e-409d-bacb-7a7fbffac126,arithmetic.holdings,available,82,6,10,,,
58e1716b-fc28-443e-b6b0-c6e6ccc0d98d,arithmetic.holiday,available,82,6,10,,,
c51f6940-41c8-4753-89da-c07becb415da,arithmetic.homes,available,82,6,10,,,
85945dc8-82c4-4746-8fbe-d090e439a525,arithmetic.horse,available,82,6,10,,,
536c6f2f-f065-4a40-bce9-72fbfc6673e7,arithmetic.hospital,available,82,6,10,,,
eecdad9d-4ef1-408f-9f54-1a2240d8d59b,arithmetic.host,available,82,6,10,,,
4237f917-89b9-4e61-b219-f83e59e44cab,arithmetic.hosting,available,82,6,10,,,
185cd238-16b7-4d42-a738-da1ff9981207,arithmetic.hot,available,82,6,10,,,
e0bb0cc7-b145-4a9b-b17a-98df0c571c3b,arithmetic.house,available,82,6,10,,,
0cf01eda-600f-4541-af43-6fba0c8f8da1,arithmetic.how,available,82,6,10,,,
16ed9c31-be38-4cbe-bd84-17fb76493745,arithmetic.icu,available,82,6,10,,,
d6cb644b-d165-43a1-833d-9e70c8921904,arithmetic.im,available,82,6,10,,,
a61e9dd0-be15-410b-b0c2-1a84a2bf5b95,arithmetic.immo,available,82,6,10,,,
7739ad54-762c-4bd0-9bb8-9b57f7ce4a07,arithmetic.immobilien,available,82,6,10,,,
d63881d9-b8ed-4320-aa1e-8f37a9afef87,arithmetic.inc,premium,82,6,10,,,
e903999c-f7a7-4750-8958-86a0b3193d30,arithmetic.industries,available,82,6,10,,,
51185843-14ac-417b-8711-04d028d897ef,arithmetic.ing,available,82,6,10,,,
a712f044-ff47-40d3-b12d-b60972880d52,arithmetic.ink,available,82,6,10,,,
081b8882-c6c0-4c0f-9f84-4c92a0b1a654,arithmetic.institute,available,82,6,10,,,
1759a9a2-42d2-4a29-8c24-e2be0c5485d8,arithmetic.insure,available,82,6,10,,,
6f18f601-b816-49c3-8f7a-aca1712aa3f5,arithmetic.international,available,82,6,10,,,
1e52ce24-414c-4a65-a1a3-2fd5be4f698a,arithmetic.investments,available,82,6,10,,,
d1f08c2a-819a-4406-9e9a-a60873fcec5b,arithmetic.irish,available,82,6,10,,,
8012e284-a03d-4dbc-abb4-924fa3e6ebaf,arithmetic.it,resell,82,6,10,,21/05/2010 22:20,08/06/2026 00:00
49282376-4cb7-4287-89d1-e47d007708ee,arithmetic.jetzt,available,82,6,10,,,
b74a6ed5-6c63-4373-8a06-5d4b942d0e4c,arithmetic.jewelry,available,82,6,10,,,
38c2ed7b-794c-4d22-ac24-c896fd47a6c1,arithmetic.juegos,available,82,6,10,,,
5d73603e-2352-49df-8644-297258b42c97,arithmetic.kaufen,available,82,6,10,,,
53fdfad0-5f10-4c81-823d-c572bde12879,arithmetic.kids,premium,82,6,10,,,
0d0aec84-45be-41f0-b212-29ad9d9f095a,arithmetic.kim,available,82,6,10,,,
106d3d14-bc85-40a6-93d1-a315c2e3f6d8,arithmetic.kitchen,available,82,6,10,,,
41bdc4cd-c243-4d1b-9a86-5af3ffd3b7b4,arithmetic.la,available,82,6,10,,,
2849d7a2-721d-4b40-8ebd-c7ebbdf726af,arithmetic.land,available,82,6,10,,,
e356ef08-f448-42c7-9e36-7f3bbfdbdf58,arithmetic.lat,available,82,6,10,,,
c6f5918a-71ea-47f6-8d18-8b1ffba50c7e,arithmetic.law,available,82,6,10,,,
21dc411b-efba-4731-bf03-dee74f22c3ed,arithmetic.lawyer,available,82,6,10,,,
f37f60d2-5d27-4021-975d-2ac717309224,arithmetic.lease,available,82,6,10,,,
c5478cf9-509d-43b2-9143-ab63da83bc25,arithmetic.legal,available,82,6,10,,,
11ba252f-95cd-4419-b77e-26810ec2c173,arithmetic.lgbt,available,82,6,10,,,
cffdfb43-d6e8-4711-bafd-6fdd956ab0a6,arithmetic.life,available,82,6,10,,,
5f655523-0108-416c-beb4-9f2a3970a1d6,arithmetic.lifestyle,available,82,6,10,,,
50c05ba2-cfaf-4152-9e30-bae4c07473f0,arithmetic.lighting,available,82,6,10,,,
07779f5b-c30d-4832-9991-8d05045d2f95,arithmetic.limited,available,82,6,10,,,
e70de8df-5497-4bd7-a1e9-f4d8c4f53ff5,arithmetic.limo,available,82,6,10,,,
ae13509a-9b34-4c60-89c0-6ff849b622a7,arithmetic.link,premium,82,6,10,,,
0db4620d-dd15-4e3c-be1d-f51c4935c5e6,arithmetic.living,available,82,6,10,,,
7db9aeca-86ed-4f30-9b48-98a2df396bcb,arithmetic.loan,premium,82,6,10,,,
95848afb-71ef-44a5-aea0-f946c40b1224,arithmetic.loans,available,82,6,10,,,
c585fee2-9eff-47e0-b0f5-2045d069e2b9,arithmetic.locker,available,82,6,10,,,
9eeeecbd-a6c4-424a-b4a6-103efbefd0ae,arithmetic.london,available,82,6,10,,,
813002a0-78bc-4076-b60e-d935bea5da73,arithmetic.love,available,82,6,10,,,
e1017d22-1fe5-47df-8dd7-1d28bd7cf7c8,arithmetic.ltd,available,82,6,10,,,
9783b076-5f3f-4b5a-89a1-404bbc1dc2f2,arithmetic.ltda,available,82,6,10,,,
d6212c44-3190-4592-bb56-6b462dd45c48,arithmetic.luxe,available,82,6,10,,,
1d60ecb5-4cd0-4ed6-8299-78bd14c3c31d,arithmetic.luxury,available,82,6,10,,,
7521e780-bdc0-467f-85d5-0abb42ee766c,arithmetic.maison,available,82,6,10,,,
065556b1-cc64-403d-8229-e5ebb34d11c5,arithmetic.makeup,available,82,6,10,,,
068b5c51-318a-4de4-b025-e1544873174c,arithmetic.management,available,82,6,10,,,
0310eda0-1ed8-46b8-bc72-c3c6f921ee3f,arithmetic.market,available,82,6,10,,,
83b15001-83fe-4796-a076-e886ada06489,arithmetic.mba,available,82,6,10,,,
2b504cbc-184c-4da6-9cc4-bcfe5a720f34,arithmetic.media,available,82,6,10,,,
e7db28d9-a250-4872-ade0-6426abb31359,arithmetic.melbourne,available,82,6,10,,,
01429de0-0d15-44ab-9b73-e72ae52a5743,arithmetic.meme,available,82,6,10,,,
de85d287-3e80-4be7-b3fa-ec2384200744,arithmetic.memorial,available,82,6,10,,,
8e652bc7-352d-47be-a2ec-aec5f5e946af,arithmetic.men,premium,82,6,10,,,
bf729fc6-72db-4941-8b14-688d24fe7eac,arithmetic.menu,available,82,6,10,,,
fbf82284-c5c1-4f94-9df0-9411c7159b35,arithmetic.miami,available,82,6,10,,,
b365b4df-289e-4faa-967c-ca8ae199ced1,arithmetic.mobi,available,82,6,10,,,
78a9411e-3f61-4b4c-bbac-f8259e31ded3,arithmetic.moda,available,82,6,10,,,
76b2a3dc-1ccc-4442-9820-e7c38a080ccb,arithmetic.moe,available,82,6,10,,,
be8f3204-2efa-41d5-9895-e00110672855,arithmetic.mom,available,82,6,10,,,
4d263d88-efb8-48f4-84aa-9b6cd36fd3c6,arithmetic.money,available,82,6,10,,,
8175d997-d4f4-4bc5-9d95-7210b6e4512c,arithmetic.monster,available,82,6,10,,,
b1e1b74f-77c9-4670-bd2a-1e25376cded2,arithmetic.mortgage,available,82,6,10,,,
1700a037-d2de-4e7e-aa93-679ec486397d,arithmetic.motorcycles,available,82,6,10,,,
ba8d3865-a131-439c-82d0-28279ffe1b81,arithmetic.mov,available,82,6,10,,,
2c91f3e2-ea4c-4e9b-b454-c6b5792c886b,arithmetic.movie,available,82,6,10,,,
ce7fea95-59d1-4121-bc61-05c514b41878,arithmetic.music,available,82,6,10,,,
041837a4-20da-40f0-95ba-3a5299bc192a,arithmetic.mx,available,82,6,10,,,
c71dcb52-90ab-4432-bfeb-5268d28f0aa5,arithmetic.my,available,82,6,10,,,
ab1bbe3e-9a44-44fb-95b2-e23684ea7d91,arithmetic.name,available,82,6,10,,,
b8776998-3ecb-4372-88f4-1c1f1661ce7e,arithmetic.navy,available,82,6,10,,,
e9da0208-7d8c-4fcc-9a3a-5a278468af93,arithmetic.net,sold,82,6,10,"GoDaddy.com, LLC",29/07/2002 20:51,29/07/2026 20:51
4af1541a-add5-4e68-bf51-fe7b1a4103c8,arithmetic.network,available,82,6,10,,,
244041c3-1be4-465e-85f6-579f85f2ec7f,arithmetic.news,available,82,6,10,,,
e75b760e-d8ba-4bc1-b3cc-f3afd430734d,arithmetic.nexus,available,82,6,10,,,
ba4cfe79-5557-4792-b28a-f07b88bd0122,arithmetic.ngo,available,82,6,10,,,
7cdfe973-d3ee-4dac-be7a-6b29820fa25b,arithmetic.ninja,available,82,6,10,,,
2f2abac7-d27b-42af-bc0c-e9dbc9569912,arithmetic.now,available,82,6,10,,,
4f80a57e-c61b-40f2-b34a-3d8990e2cf3a,arithmetic.observer,available,82,6,10,,,
7b8ababf-73a4-452c-a2b0-2785f0a02463,arithmetic.one,expired,82,6,10,Porkbun,13/11/2024 01:36,13/11/2025 01:36
1f7558f8-6bf7-4fe5-aefc-f6bf878b2416,arithmetic.ong,available,82,6,10,,,
368d55d0-c5a8-459c-9877-c344cb969a29,arithmetic.onl,available,82,6,10,,,
b9e93e9b-69a0-493f-a679-62aca379ff76,arithmetic.online,premium,82,6,10,,,
780ab916-f009-4305-aabc-9d707f4cddb1,arithmetic.ooo,available,82,6,10,,,
461e02d5-a078-41cb-971e-62ca1f50f633,arithmetic.org,resell,82,6,10,Dynadot Inc,28/06/2001 10:52,28/06/2026 10:52
d580647d-3fb4-40e4-9255-d37b53adf8eb,arithmetic.organic,available,82,6,10,,,
18dea503-a4b4-48f7-8e46-7a0ec7c93916,arithmetic.osaka,available,82,6,10,,,
170f8929-7150-463c-b43e-0e920a09f5f6,arithmetic.page,available,82,6,10,,,
68eec0ea-98b2-4569-8233-bc66b0a42de0,arithmetic.partners,available,82,6,10,,,
3268c68f-c480-4b3c-8deb-bd57394c0805,arithmetic.parts,available,82,6,10,,,
661e52ec-2864-4960-933a-ce53feb81314,arithmetic.party,premium,82,6,10,,,
1a7127aa-3693-489d-927c-c4d6b2b955a6,arithmetic.pet,available,82,6,10,,,
5aba761c-8090-4cba-a27a-52dedbc6968f,arithmetic.phd,available,82,6,10,,,
ff941906-6e0c-4455-9ee9-34e48fd00056,arithmetic.photo,available,82,6,10,,,
dfec09e3-859d-415a-b7a6-7ae9639229d7,arithmetic.photography,available,82,6,10,,,
a0084f96-c7b4-4e4c-be46-5053b683f487,arithmetic.photos,available,82,6,10,,,
4beb3f11-1dbf-4b6f-9378-224bc4875190,arithmetic.pics,available,82,6,10,,,
6e9682c9-7ac4-43bd-bf1a-f662bd1058fe,arithmetic.pictures,available,82,6,10,,,
35d8978f-a7df-4981-b8a6-1ce19517060e,arithmetic.pink,available,82,6,10,,,
16ba119c-8e52-4267-b456-37973d71f41b,arithmetic.pizza,available,82,6,10,,,
25c202b3-46c9-4c6d-8715-a592e5e20295,arithmetic.place,available,82,6,10,,,
1aa59751-c0fe-40da-91d6-c98fb539683b,arithmetic.plumbing,available,82,6,10,,,
d462d003-d3ac-485c-a157-8be655e28b9f,arithmetic.plus,available,82,6,10,,,
55cc8182-4ad9-4174-8312-98b09e352a62,arithmetic.poker,available,82,6,10,,,
33e41571-a784-4564-adfa-3dae2d4d195d,arithmetic.porn,available,82,6,10,,,
e24f6e54-c9f9-4331-a0c7-c8ec1dbca779,arithmetic.press,available,82,6,10,,,
a98bcfa3-70b5-4db4-8bde-fb06e2a95a15,arithmetic.pro,expiring,82,6,10,"Sav.com, LLC - 44",05/09/2024 17:00,05/09/2025 17:00
b384e35d-9a37-412c-8e60-5a808db4159b,arithmetic.productions,available,82,6,10,,,
f849d9fd-44f1-40d0-a9dd-792a164e0499,arithmetic.prof,available,82,6,10,,,
0e03ccf9-af88-40c1-8055-b00dea439acc,arithmetic.promo,available,82,6,10,,,
cdf66e52-2f55-4b9f-bbed-7b24a852bfa8,arithmetic.properties,premium,82,6,10,,,
4972b368-10f5-467d-97a4-a8e7a325086d,arithmetic.property,premium,82,6,10,,,
dc73fbe0-de7b-48d3-bf70-c7a092b04591,arithmetic.protection,available,82,6,10,,,
9bbd8acb-7971-4442-9e85-f20570bcef4d,arithmetic.pub,available,82,6,10,,,
3fa6f76d-6c89-44a7-8322-cd69354c7373,arithmetic.pw,available,82,6,10,,,
e716b673-68e9-49ca-87af-ce8a9d5576b2,arithmetic.qpon,available,82,6,10,,,
beb611c6-8ba0-4cfa-bc83-d49f861831ec,arithmetic.quest,available,82,6,10,,,
79a0cb7c-5b05-49b5-b084-9a233699badd,arithmetic.racing,premium,82,6,10,,,
ae39a697-a9fa-4f08-8b9a-b51d4413b516,arithmetic.realty,available,82,6,10,,,
36009c1c-2980-459e-9065-26bc62e7cb4e,arithmetic.recipes,available,82,6,10,,,
711d1b8c-d34d-44a2-9441-207ef5ed11e0,arithmetic.red,available,82,6,10,,,
90a0afb8-5b72-4faa-acc4-8f8295911a27,arithmetic.rehab,available,82,6,10,,,
3860f099-b1ce-4f18-b67c-967f98f312a4,arithmetic.reise,available,82,6,10,,,
d94178d5-f0e4-44f9-96ac-d4ef1a4621f8,arithmetic.reisen,available,82,6,10,,,
1bb635cf-be35-4cba-972f-ee331272b69d,arithmetic.rent,available,82,6,10,,,
1440b100-9c09-4056-a503-093147fc2cdd,arithmetic.rentals,available,82,6,10,,,
b54fbd2f-0173-4fde-a845-6087e9346ffb,arithmetic.repair,available,82,6,10,,,
d72be4b1-5b2a-4ee4-9126-186df18302a6,arithmetic.report,available,82,6,10,,,
1c2b06de-69d7-46d0-9eda-4e7bbbb71359,arithmetic.republican,available,82,6,10,,,
9a897f78-bf60-4e48-885e-c79c8d04b1a5,arithmetic.rest,available,82,6,10,,,
a1481ca8-5f0f-4332-b6ac-94a97fd0b3e8,arithmetic.restaurant,available,82,6,10,,,
f5922eef-e525-4042-a0ce-dd71fe5f0208,arithmetic.review,premium,82,6,10,,,
8109f67d-ff3f-433d-b495-068f44eb47db,arithmetic.reviews,available,82,6,10,,,
be48357b-b395-44bd-8451-afd3a710aac2,arithmetic.rich,available,82,6,10,,,
4efffe9d-ed83-4362-8160-98cd7b1ffcea,arithmetic.rip,available,82,6,10,,,
f47b8605-8fec-44a9-8bd0-b59bfed4aa3d,arithmetic.rocks,available,82,6,10,,,
decc82ff-9e04-4e04-9938-4a4c7f8b87e4,arithmetic.rodeo,available,82,6,10,,,
50f85491-7a0c-4d7b-b38a-bfe381d5ea27,arithmetic.rsvp,available,82,6,10,,,
5f110f09-6a6c-4bf1-a7fd-d076b272a46c,arithmetic.run,available,82,6,10,,,
